controller,seed,net_profit,total_revenue,total_cost,served_customers,rejected_customers,mean_soc_fulfillment,total_compute_s,mean_step_ms,gap_to_best,ports,grid_cap_strain,experiment_id,tariff,bess_enabled,v2g_enabled,solver
equal_share,9,93.44091645986306,160.5857790628977,67.14486260303464,5,262,0.8378449341041323,0.004491900137509219,0.015596875477462567,-9.57752322531772,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
equal_share,10,69.36213269337792,129.476369482675,60.114236789297095,6,232,0.7218089733986575,0.005139100074302405,0.017844097480216686,-33.656306991802865,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
equal_share,11,92.22910057751639,144.2871942181128,52.058093640596404,7,207,0.8780721958398445,0.00472640001680702,0.01641111116946882,-10.78933910766439,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
equal_share,12,102.86651723843221,160.98767421394587,58.12115697551366,5,245,0.7084790753566944,0.004072600087965839,0.014140972527659161,-0.15192244674857136,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
equal_share,13,103.69676691353303,160.92987750470638,57.23311059117336,5,223,0.9979126038828485,0.0028258999664103612,0.009812152661147088,0.678327228352245,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
equal_share,14,81.53924648222593,129.91779989102872,48.37855340880278,7,249,0.9945810628000085,0.0028225001733517274,0.009800347824137943,-21.479193202954846,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
equal_share,15,101.46394690584687,153.55396297333937,52.0900160674925,5,225,0.9934837453233059,0.0028440000751288608,0.0098750002608641,-1.5544927793339127,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
equal_share,16,99.1821049037926,158.8333465770463,59.651241673253715,7,228,0.3210294815779322,0.0027493000816321,0.009546180839000348,-3.8363347813881745,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
equal_share,17,83.62642297452429,142.80156717411228,59.17514419958799,3,238,0.0,0.0028698999230982736,0.009964930288535671,-19.392016710656492,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
equal_share,18,121.37892313104518,160.60739588578667,39.228472754741496,6,237,0.8320749485521847,0.002917600024375133,0.010130555640191434,18.360483445864404,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
equal_share,19,98.26271973072701,156.74890303749112,58.486183306764104,4,203,0.0,0.0030779001099290326,0.010687153159475807,-4.755719954453767,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
equal_share,20,112.5818650337926,156.06578001103264,43.48391497724005,5,243,0.9976851747143256,0.00307080008496996,0.010662500295034584,9.563425348611815,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
equal_share,21,90.82632579322122,158.84141152536688,68.01508573214566,7,238,0.99608859320216,0.002953900082502514,0.010256597508689284,-12.192113891959565,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
equal_share,22,85.18526739776578,118.53236013650894,33.347092738743164,4,245,0.9971431656424181,0.0028023999911965802,0.009730555524988126,-17.833172287414996,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
equal_share,23,96.41006701113103,144.99425620532912,48.58418919419809,5,245,0.858496273349082,0.002966700107208453,0.01030104203891824,-6.608372674049747,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
equal_share,24,77.08581528361348,120.6137662707838,43.527950987170314,5,241,0.807447290551134,0.0029100000101607293,0.010104166701946977,-25.932624401567296,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
equal_share,25,80.59207054660435,161.1110450103879,80.51897446378355,5,246,0.9965905816667272,0.004045599853270687,0.014047221712745441,-22.426369138576433,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
equal_share,26,101.31425001614446,161.16635861992836,59.852108603783904,5,214,0.7485583624829377,0.004509300022618845,0.015657291745204322,-1.7041896690363245,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
equal_share,27,79.69637470504435,104.26929556245727,24.57292085741292,3,262,0.6750972503853172,0.004411699919728562,0.015318402499057507,-23.32206498013643,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
equal_share,28,86.26452367958717,147.49282394349575,61.22830026390858,5,255,0.9981221168687766,0.004535500091151334,0.015748264205386577,-16.75391600559361,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
equal_share,29,98.61481251507908,159.76306920936486,61.14825669428577,5,242,0.9990215922962633,0.004409500063047744,0.015310764107804667,-4.4036271701017,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
max_charge,0,103.46149510145183,161.43749999999994,57.97600489854811,11,222,0.9968973966659183,0.002168999970308505,0.007531249896904531,0.4430554162710507,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
max_charge,1,104.82715460658069,160.87499999999994,56.04784539341925,5,227,0.863836033906772,0.0023010000586509705,0.007989583536982536,1.8087149213999112,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
max_charge,2,107.01389957964416,161.43749999999994,54.42360042035578,6,235,0.9979934238876155,0.0019544997485354543,0.00678645746019255,3.99545989446338,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
max_charge,3,103.30197031795974,160.87499999999994,57.5730296820402,5,228,0.9976075312174452,0.0022750000207452103,0.007899305627587536,0.2835306327789624,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
max_charge,4,99.8582549616694,161.43749999999994,61.57924503833054,6,233,0.9992710506017771,0.0021427001629490405,0.007439931121350835,-3.160184723511378,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
max_charge,5,105.94712971150871,159.74999999999994,53.802870288491235,12,242,0.8535487668858449,0.001983399939490482,0.006886805345453063,2.928690026327928,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
max_charge,6,100.99547959864135,160.87499999999994,59.87952040135859,4,275,0.9980789745680787,0.0019094999588560313,0.006630208190472331,-2.0229600865394275,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
max_charge,7,116.08566733449693,160.31249999999994,44.22683266550301,5,222,0.9990028949306043,0.0021863999136257917,0.007591666366756221,13.067227649316152,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
max_charge,8,107.76818914711471,160.87499999999994,53.10681085288523,5,241,0.9994888286954704,0.002533899969421327,0.008798263782712942,4.749749461933931,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
max_charge,9,93.60636006295677,160.87499999999994,67.26863993704318,5,262,0.8378449341041323,0.001942699949722737,0.006745485936537282,-9.412079622224013,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
max_charge,10,85.98357054591175,161.43749999999994,75.4539294540882,9,229,0.8000289007214757,0.0019737000548047945,0.006853125190294425,-17.034869139269034,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
max_charge,11,102.70145959407087,161.43749999999994,58.736040405929074,8,206,0.8985513229988812,0.0021386001026257873,0.0074256948007839834,-0.31698009110991165,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
max_charge,12,103.15416002646084,161.43749999999994,58.2833399735391,5,245,0.7084790753566944,0.001961100017069839,0.006809375059270274,0.13572034128006294,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
max_charge,13,104.00849186629053,161.43749999999994,57.42900813370942,5,223,0.9979126038828485,0.0020202000305289403,0.007014583439336598,0.9900521811097462,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
max_charge,14,101.4174000844359,161.43749999999994,60.020099915564046,10,246,0.9959749554577707,0.001704500158666633,0.005918403328703587,-1.6010396007448833,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
max_charge,15,105.95441970974203,160.87499999999994,54.92058029025792,6,224,0.9934837453233059,0.0012006000324618071,0.004168750112714608,2.935980024561246,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
max_charge,16,100.79428475350137,161.43749999999994,60.64321524649857,9,226,0.5470481417504781,0.0015682999219279736,0.005445485840027686,-2.224154931679408,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
max_charge,17,92.84937742352481,160.31249999999994,67.46312257647513,4,237,0.0,0.001209400055813603,0.0041993057493527886,-10.169062261655966,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
max_charge,18,121.58215469866985,160.87499999999994,39.29284530133008,6,237,0.8320749485521847,0.001193599950056523,0.004144444271029594,18.563715013489073,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
max_charge,19,100.51328241080041,160.31249999999994,59.79921758919953,5,202,0.0,0.001184599837870337,0.004113193881494226,-2.505157274380366,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
max_charge,20,115.15872019529338,159.74999999999994,44.59127980470656,5,243,0.9976851747143256,0.0011874000338139012,0.004122916784076046,12.140280510112603,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
max_charge,21,91.02534808963533,159.18749999999994,68.16215191036461,7,238,0.99608859320216,0.0011821001244243234,0.00410451432091779,-11.993091595545451,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
max_charge,22,115.8073054477572,161.43749999999994,45.63019455224274,7,242,0.9971431656424181,0.0012344000424491242,0.004286111258503904,12.788865762576421,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
max_charge,23,105.7758976668119,160.31249999999994,54.53660233318804,6,244,0.858496273349082,0.0014599999703932554,0.005069444341643248,2.75745798163112,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
max_charge,24,102.85920799523588,161.43749999999994,58.578292004764066,8,238,0.8553229970156869,0.00129310016927775,0.004489931143325521,-0.1592316899449031,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
max_charge,25,80.75142695009706,161.43749999999994,80.68607304990289,5,246,0.9965905816667272,0.0013187999284127727,0.004579166418099905,-22.267012735083725,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
max_charge,26,101.47973971813913,161.43749999999994,59.957760281860814,5,214,0.7485583624829377,0.0011980000417679548,0.004159722367249843,-1.5386999670416515,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
max_charge,27,123.04827006161207,161.43749999999994,38.389229938387864,4,261,0.9974473921868747,0.001646799937589094,0.005718055338851021,20.029830376431292,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
max_charge,28,93.86773516237731,160.87499999999994,67.00726483762263,6,254,0.9981221168687766,0.0020127999305259436,0.006988888647659526,-9.150704522803466,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
max_charge,29,98.95533773303028,160.31249999999994,61.35716226696967,5,242,0.9990215922962633,0.0012520999152911827,0.004347569150316606,-4.063101952150504,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
random,0,101.82163083474722,158.86639482080304,57.04476398605582,6,227,0.9948073211358578,0.011673500121105462,0.04053298653161619,-1.1968088504335554,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
random,1,102.32151004588049,157.07944462893548,54.75793458305499,5,227,0.9161146991854199,0.011664500052575022,0.04050173629366327,-0.6969296393002935,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
random,2,105.19409891007447,158.63512332612257,53.441024416048094,4,237,0.9983252034008799,0.011860700004035607,0.04118298612512364,2.1756592248936926,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
random,3,102.05806198687799,158.97084830615523,56.91278631927724,7,226,0.9961634253676367,0.011226699833059683,0.038981596642568346,-0.9603776983027927,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
random,4,98.13830125958417,158.64213984498423,60.50383858540006,5,234,0.9979367791389674,0.011386299855075777,0.03953576338567978,-4.880138425596613,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
random,5,103.84006690059417,156.54288048965648,52.702813589062316,7,247,0.0,0.011817600039648823,0.04103333347100286,0.8216272154133861,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
random,6,98.9494206563997,157.63691483048993,58.68749417409023,7,272,0.7117604657022818,0.01192400004947558,0.04140277794956799,-4.069019028781085,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
random,7,113.98464505297478,157.44118500324691,43.45653995027213,2,225,0.9969973702989949,0.011567999987164512,0.040166666622099,10.966205367794004,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
random,8,105.99315102926661,158.2303661152402,52.23721508597358,5,241,0.5432240987219802,0.011851000104798004,0.041149305919437516,2.974711344085833,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
random,9,93.00797719469011,159.77573543371506,66.76775823902494,5,263,0.8458498737159814,0.011341799821821041,0.039381249381323064,-10.010462490490667,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
random,10,84.78323298467389,159.08676210873008,74.3035291240562,6,232,0.9971763487080699,0.0115489999006968,0.04010069409964166,-18.235206700506893,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
random,11,99.9862983688366,157.14597056490862,57.15967219607202,6,208,0.6959272641731967,0.011850199967739172,0.04114652766576102,-3.0321413163441804,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
random,12,101.73906936208823,159.19906649356238,57.45999713147415,7,243,0.9966657677307028,0.01946589989529457,0.06758993019199504,-1.2793703230925502,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
random,13,102.00128152018578,158.223323709155,56.22204218896922,4,224,0.9989836189920666,0.018731099902652204,0.06503854132865348,-1.0171581649949957,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
random,14,100.59811838048849,160.16396247634395,59.56584409585547,8,248,0.9953367214417108,0.018795299998600967,0.06526145832847557,-2.420321304692294,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
random,15,103.36262673136049,156.8665461745236,53.5039194431631,7,223,0.7234069024540489,0.017796999905840494,0.061795138561946156,0.3441870461797123,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
random,16,99.28975037043446,159.06885196510282,59.77910159466837,8,227,0.5121797315263575,0.020060299866599962,0.06965381898124987,-3.728689314746319,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
random,17,90.88613324081597,157.07788243480263,66.19174919398667,5,236,0.9995127961593736,0.020976200146833435,0.07283402828761609,-12.132306444364815,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
random,18,119.6554641023302,158.31962889848742,38.66416479615722,5,238,0.7441197838243954,0.019895400007953867,0.0690812500276176,16.63702441714942,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
random,19,99.0047319468509,157.90832080204984,58.90358885519895,6,201,0.9980867741902189,0.018816299983882345,0.06533437494403592,-4.0137077383298845,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
random,20,112.96968943811564,156.50440140695125,43.534711968835616,6,242,0.9992873121806753,0.018357799970544875,0.06374236100883637,9.951249752934856,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
random,21,89.98196413165914,157.33637870158753,67.3544145699284,7,238,0.747678489701224,0.018791599955875427,0.06524861095790079,-13.03647555352164,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
random,22,114.3128249311763,159.31096288648638,44.99813795531008,10,239,0.9986556963158445,0.0122611000406323,0.042573264029973266,11.294385245995514,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
random,23,105.19005774894984,159.42144737358728,54.231389624637444,7,243,0.8587508581238342,0.011604199957218952,0.040292360962565804,2.17161806376906,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
random,24,101.55890056253676,159.38935993769277,57.830459375156,9,237,0.7139243040970706,0.00897930005157832,0.031178125179091392,-1.459539122644017,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
random,25,79.54498071230238,159.14807639915486,79.60309568685248,6,245,0.9964966182867174,0.008320399982039817,0.02889027771541603,-23.473458972878404,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
random,26,99.8004610102854,158.78145535934186,58.98099434905645,5,214,0.9996334727327199,0.008785900063230656,0.03050659744177311,-3.2179786748953774,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
random,27,121.47195506097142,159.3854581628729,37.913503101901476,4,261,0.9984875378185825,0.008666499954415485,0.030092013730609324,18.453515375790644,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
random,28,92.6517765742672,158.79970427703614,66.14792770276894,6,254,0.9974063840001974,0.008069099916610867,0.028017708043787733,-10.366663110913578,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
random,29,96.51183470343871,156.34355677458896,59.83172207115025,8,239,0.8188617832451242,0.008983399995486252,0.031192361095438374,-6.506604981742072,3,0.5,0_75_p3_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h1,0,206.50981553395587,322.22499999999997,115.71518446604411,10,223,0.9007552953425919,3.1613832004368305,10.977025001516772,0.9048211539454201,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h1,1,209.44873154759404,321.42499999999995,111.97626845240592,7,222,0.9989470483973515,3.1688865998585243,11.003078471730987,3.8437371675835834,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h1,2,213.81284849842393,322.55,108.7371515015761,12,228,0.9981286156607098,3.2139909999386873,11.159690972009331,8.20785411841348,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h1,3,206.1846993009249,321.09999999999997,114.91530069907506,9,221,0.9979612284237462,3.315653900237521,11.512687153602505,0.5797049209144518,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h1,4,199.7165099233389,322.875,123.15849007666111,6,230,0.9989499196803572,3.1902278998459224,11.077180207798342,-5.888484456671563,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h1,5,211.68735575179255,319.17499999999995,107.4876442482074,7,244,0.08709434747631646,3.135183799575316,10.886054859636513,6.082361371782099,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h1,6,200.9530392040809,320.125,119.17196079591909,7,269,0.998329001716018,3.3383260004920885,11.591409723930862,-4.651955175929544,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h1,7,232.17133466899395,320.625,88.45366533100605,9,215,0.9989717372986363,3.1087244003720116,10.79418194573615,26.566340288983497,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h1,8,214.71668495535852,320.45,105.73331504464149,9,234,0.7879721853209878,3.1480648998986,10.930780902425694,9.111690575348064,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h1,9,187.01126346488795,321.425,134.41373653511206,10,254,0.5712312911225318,3.198638199857669,11.106382638394685,-18.593730915122507,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h1,10,171.5885810891787,322.22499999999997,150.63641891082128,12,223,0.8268369472103525,3.172490199969616,11.015590972116721,-34.016413290831764,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h1,11,204.00455253521596,320.59999999999997,116.59544746478399,11,200,0.898906606917039,3.1733241999172606,11.018486805268266,-1.6004418447944886,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h1,12,205.64412404894827,321.9,116.2558759510517,10,238,0.7429237189330699,3.18022670049686,11.042453821169651,0.039129668937817996,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h1,13,207.8111114005248,322.55,114.73888859947522,10,215,0.8718876388951038,3.1476725999673363,10.929418749886585,2.206117020514341,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h1,14,202.62862016558648,322.55,119.92137983441353,10,243,0.9994062808767666,3.1904715000709984,11.078026041913189,-2.97637421442397,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h1,15,211.90883941948414,321.75,109.84116058051586,9,218,0.9993159378250447,3.123307700152509,10.844818403307322,6.303845039473686,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h1,16,201.17241351107754,322.22499999999997,121.05258648892243,6,226,0.9977297909896772,3.3095100002828985,11.491354167648954,-4.4325808689329165,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h1,17,184.04664547840753,318.025,133.97835452159245,6,232,0.4756429106341273,3.149359300005017,10.935275347239642,-21.558348901602926,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h1,18,242.41432639211416,320.775,78.36067360788583,9,231,0.9569264968872689,3.1698827000218444,11.006537152853626,36.80933201210371,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h1,19,200.0113731622696,319.0,118.98862683773041,7,197,0.6946821332694069,3.163939600257436,10.985901389782763,-5.593621217740861,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h1,20,229.64080338329074,318.525,88.88419661670923,5,240,0.0,3.2867901997233275,11.412465971261554,24.035809003280292,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h1,21,182.05069617927074,318.375,136.32430382072926,7,237,0.9984341547022714,3.089246700052172,10.72655104184782,-23.55429820073971,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h1,22,230.99698088169094,321.9,90.90301911830902,14,232,0.9449439734068902,3.1611519001307897,10.976221875454131,25.391986501680492,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h1,23,211.5517953336239,320.625,109.07320466637611,8,239,0.6074091483015602,3.189691599953221,11.07531805539313,5.946800953613433,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h1,24,205.09832897186277,321.9,116.80167102813719,7,236,0.9969466028439598,3.1606740002462175,10.974562500854923,-0.5066654081476827,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h1,25,161.32512223720548,322.54999999999995,161.22487776279448,5,243,0.9991679461492632,3.3231212996761315,11.538615623875456,-44.279872142804976,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h1,26,202.53845277130603,322.22499999999997,119.68654722869395,15,201,0.912062787403265,3.158175899705384,10.965888540643695,-3.0665416087044264,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h1,27,245.84740812381105,322.54999999999995,76.7025918761889,7,255,0.9993194297681858,3.220744799938984,11.183141666454807,40.2424137438006,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h1,28,187.54056998987994,321.425,133.88443001012007,8,249,0.9752451814054559,3.1354997998278122,10.88715208273546,-18.06442439013051,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h1,29,197.49917346239087,319.97499999999997,122.4758265376091,9,235,0.9456896462408754,3.1005336001398973,10.76574166715242,-8.105820917619582,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h3,0,206.50981553395587,322.22499999999997,115.7151844660441,6,224,0.7038910803839072,7.103819200216094,24.666038889639214,0.9048211539454201,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h3,1,209.44873154759404,321.42499999999995,111.9762684524059,7,222,0.9970758046658829,7.6575636000488885,26.58876250016975,3.8437371675835834,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h3,2,213.81284849842388,322.54999999999995,108.7371515015761,6,232,0.9990622305649127,6.328512099949876,21.97400034704818,8.207854118413422,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h3,3,206.18469930092493,321.09999999999997,114.91530069907505,10,220,0.9972248536228429,7.021622999774991,24.380635415885383,0.5797049209144802,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h3,4,199.71650992333886,322.87499999999994,123.15849007666108,9,227,0.9998163752576341,6.5947792001243215,22.898538889320562,-5.888484456671591,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h3,5,211.68735575179255,319.17499999999995,107.48764424820739,8,243,0.8139956849116021,6.745984000066528,23.423555555786557,6.082361371782099,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h3,6,200.95303920408085,320.12499999999994,119.17196079591909,6,270,0.9985210814975692,6.267065300082322,21.760643403063618,-4.651955175929601,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h3,7,232.1713346689939,320.62499999999994,88.45366533100604,10,214,0.7537821304553073,6.6533837001770735,23.10202673672595,26.56634028898344,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h3,8,214.71668495535846,320.44999999999993,105.73331504464147,8,235,0.9958038000101769,7.687604100210592,26.69306979239789,9.111690575348007,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h3,9,187.01126346488792,321.42499999999995,134.41373653511204,10,254,0.7417472776359877,7.2407767001132015,25.14158576428195,-18.593730915122535,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h3,10,171.58858108917872,322.22499999999997,150.63641891082125,10,225,0.906706008907967,6.638265499874251,23.04953298567448,-34.016413290831736,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h3,11,204.00455253521602,320.59999999999997,116.59544746478396,9,202,0.803195348181465,7.677399500069441,26.657637153018893,-1.6004418447944317,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h3,12,205.64412404894824,321.8999999999999,116.25587595105169,9,238,0.6132479717344634,7.467806900443975,25.929885070986025,0.039129668937789575,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h3,13,207.81111140052474,322.54999999999995,114.7388885994752,6,219,0.10952005749007576,7.322167600184912,25.42419305619761,2.2061170205142844,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h3,14,202.62862016558643,322.54999999999995,119.92137983441351,7,246,0.6438975993311153,5.936671899951762,20.613444097054728,-2.976374214424027,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h3,15,211.90883941948408,321.74999999999994,109.84116058051585,9,218,0.9956860035182593,6.585655200033216,22.866858333448665,6.303845039473629,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h3,16,201.17241351107754,322.22499999999997,121.05258648892242,4,228,0.9980634557439412,6.6281515003647655,23.014414931822103,-4.4325808689329165,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
milp_h3,17,184.04664547840753,318.025,133.97835452159245,8,230,0.8937377412439249,6.400903300062055,22.225358680771024,-21.558348901602926,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,False,False,highs
