controller,seed,net_profit,total_revenue,total_cost,served_customers,rejected_customers,mean_soc_fulfillment,total_compute_s,mean_step_ms,gap_to_best,ports,experiment_id,tariff,bess_enabled,v2g_enabled,solver
milp_h6,3,228.23304140965138,684.6991242289541,456.46608281930276,25,199,0.8848638081056077,10.480030899969279,36.388996180448885,0.050444200999180566,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,4,243.01674687465027,729.0502406239508,486.03349374930053,29,204,0.8560251284486619,10.3757594001072,36.02694236148333,14.83414966599807,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,5,212.50405325293536,637.5121597588061,425.0081065058707,28,219,0.8185716592259944,12.631947599787964,43.86092916593043,-15.678543955716833,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,6,232.3668709357579,697.1006128072737,464.7337418715158,23,247,0.9982928867483645,11.051648400039994,38.373779166805534,4.184273727105705,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,7,174.98798468112943,524.9639540433883,349.97596936225887,31,189,0.8665078698002614,10.710799300155486,37.1902753477621,-53.194612527522764,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,8,208.28921679258337,624.8676503777502,416.57843358516686,26,213,0.9390236972454942,10.06732519979414,34.95599027706299,-19.893380416068823,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,9,266.4896529634792,799.4689588904379,532.9793059269587,30,230,0.7836327058801087,11.462570500036236,39.80059201401471,38.30705575482702,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,10,297.5353178580601,892.6059535741805,595.0706357161204,24,206,0.913008635493711,13.760103899752721,47.77813854080806,69.35272064940793,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,11,228.74029485980662,686.2208845794199,457.4805897196133,24,182,0.9436731090396785,10.326966700144112,35.85752326438928,0.5576976511544274,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,12,228.86718530058852,686.6015559017657,457.73437060117715,28,213,0.8559672251905253,11.867158799970639,41.20541249989805,0.6845880919363196,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,13,226.87529583772022,680.6258875131606,453.7505916754404,21,199,0.8277245584830566,9.681650300015463,33.616841319498135,-1.307301370931981,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,14,237.86851972341532,713.605559170246,475.7370394468307,23,224,0.8837181714502628,10.826010899967514,37.590315624887204,9.68592251476312,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,15,218.9199478278557,656.7598434835671,437.8398956557114,26,196,0.871268139755328,10.197694900096394,35.408662847556926,-9.26264938079649,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,16,237.5543088873227,712.6629266619681,475.1086177746454,27,200,0.9971965522141776,10.054638700035866,34.91193993068009,9.371711678670493,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,17,263.5715684890746,790.7147054672239,527.1431369781493,29,205,0.8910492580830597,35.0732087999786,121.7819749999257,35.388971280422396,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,18,155.14045858581858,465.42137575745573,310.28091717163716,29,206,0.9980429089985222,9.58766360001755,33.29049861117205,-73.04213862283362,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,19,234.68364032109577,704.0509209632872,469.3672806421915,28,173,0.9746683215619318,11.282665099977748,39.175920486033846,6.501043112443568,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,20,175.89718260864413,527.6915478259324,351.79436521728826,31,208,0.941158589786435,11.040857399915694,38.33631041637394,-52.28541460000807,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,21,270.88681034843125,812.6604310452936,541.7736206968624,29,207,0.997986610316212,11.18764459999511,38.84598819442746,42.70421313977906,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,22,180.55764497319853,541.6729349195956,361.11528994639707,28,213,0.9432407498098017,12.358871099946555,42.912746874814424,-47.62495223545366,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,23,216.75170807441066,650.2551242232321,433.50341614882143,26,218,0.894215089000623,10.757858199911425,37.353674305248006,-11.43088913424154,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,24,229.58378826578456,688.7513647973536,459.16757653156907,23,215,0.9973860791843413,10.95586529999855,38.041198958328295,1.4011910571323654,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,25,317.64974208672834,952.949226260185,635.2994841734567,22,220,0.8396385148253964,11.77635709993774,40.890128819228266,89.46714487807614,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,26,235.73609442313506,707.2082832694052,471.47218884627017,32,180,0.8837102204124767,13.334236300055636,46.299431597415406,7.55349721448286,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,27,152.70486374696088,458.11459124088276,305.4097274939219,25,232,0.9493825928068755,10.977771100137033,38.1172607643647,-75.47773346169132,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,28,264.1861153960227,792.5583461880682,528.3722307920455,26,226,0.9976802529637719,9.757298999960767,33.879510416530444,36.00351818737053,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,29,242.73178710937503,728.1953613281249,485.4635742187499,27,212,0.8815339701338717,11.107265899932827,38.56689548587787,14.549189900722837,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,0,227.49542496999095,682.486274909973,454.990849939982,25,200,0.8610545501868238,17.295743000067887,60.05466319468016,-0.6871722386612475,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,1,222.06015222072597,666.1804566621779,444.12030444145194,28,196,0.9374455112904969,17.635311399993952,61.23372013886789,-6.1224449879262295,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,2,212.46113077898815,637.3833923369644,424.9222615579763,29,204,0.917755350833644,17.2615143997391,59.93581388798298,-15.721466429664048,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,3,228.23304140965138,684.6991242289541,456.46608281930276,27,198,0.91834327424408,16.208417000001646,56.27922569445016,0.050444200999180566,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,4,243.01674687465027,729.0502406239508,486.03349374930053,37,193,0.9219405558224723,15.820653800052241,54.93282569462584,14.83414966599807,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,5,212.50405325293536,637.5121597588061,425.0081065058707,28,219,0.8337864875599442,20.42280149992439,70.9125052080708,-15.678543955716833,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,6,232.3668709357579,697.1006128072737,464.7337418715158,25,245,0.9988633726733954,78.99323719994572,274.2820736109227,4.184273727105705,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,7,174.98798468112943,524.9639540433883,349.97596936225887,27,191,0.8116229024710913,17.986407299962593,62.452803124870115,-53.194612527522764,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,8,208.28921679258337,624.8676503777502,416.57843358516686,24,215,0.9228634527389258,16.587981299919193,57.59715729138608,-19.893380416068823,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,9,266.4896529634792,799.4689588904379,532.9793059269587,28,231,0.8753564022284815,18.08507239994651,62.795390277592055,38.30705575482702,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,10,297.5353178580601,892.6059535741804,595.0706357161203,25,205,0.9156967610762222,18.820784800002002,65.34994722222918,69.35272064940793,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,11,228.74029485980668,686.2208845794199,457.48058971961325,28,179,0.9057729511965733,22.135067200128105,76.85787222266703,0.5576976511544842,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,12,228.86718530058852,686.6015559017657,457.73437060117715,28,213,0.8559672251905253,24.41779509994376,84.78401076369362,0.6845880919363196,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,13,226.87529583772022,680.6258875131606,453.7505916754404,24,196,0.9242264113337915,21.326897300008568,74.05172673614086,-1.307301370931981,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,14,237.86851972341537,713.605559170246,475.73703944683064,23,224,0.8924371950593672,21.6443715000496,75.15406770850556,9.685922514763178,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,15,218.9199478278557,656.7598434835671,437.8398956557114,25,198,0.8611472458285315,17.929041300085373,62.25361562529643,-9.26264938079649,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,16,237.5543088873227,712.6629266619681,475.1086177746454,26,202,0.9975607031596933,18.821368299992173,65.35197326386171,9.371711678670493,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,17,263.5715684890746,790.7147054672239,527.1431369781493,25,209,0.8654286241731077,19.398928000067826,67.3573888891244,35.388971280422396,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,18,155.14045858581858,465.42137575745573,310.28091717163716,30,205,0.9975894045486643,18.26772129999881,63.429587847218095,-73.04213862283362,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,19,234.68364032109577,704.0509209632872,469.3672806421915,31,172,0.9221554187255667,19.31317410012707,67.05963229210789,6.501043112443568,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,20,175.99351594348747,527.9805478304623,351.9870318869749,32,208,0.9056185876305981,18.922044099963387,65.70154201376175,-52.18908126516473,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,21,271.10322368741026,813.3096710622309,542.2064473748206,29,208,0.9446883847357836,17.430631799943512,60.523027083137194,42.92062647875807,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,22,180.55764497319853,541.6729349195956,361.11528994639707,27,214,0.9430033274041658,20.415718500022194,70.8879114584104,-47.62495223545366,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,23,216.75170807441066,650.2551242232321,433.50341614882143,31,213,0.9497423137384478,19.447756600085995,67.52693263918748,-11.43088913424154,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,24,229.58378826578456,688.7513647973536,459.16757653156907,25,214,0.8740738662326676,18.657935000024736,64.78449652786367,1.4011910571323654,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,25,317.64974208672834,952.949226260185,635.2994841734567,21,221,0.8771147579328041,20.361056900030235,70.6981142362161,89.46714487807614,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,26,235.93849443197246,707.8154832959174,471.8769888639449,24,188,0.9212555035586735,22.203650799870957,77.09600972177415,7.755897223320261,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,27,152.704863746961,458.1145912408828,305.4097274939218,26,231,0.9980012524462786,19.504386700020405,67.72356493062641,-75.4777334616912,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,28,264.1861153960227,792.5583461880682,528.3722307920455,26,226,0.9976802529637719,17.594102900082362,61.090635069730425,36.00351818737053,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,29,242.73178710937492,728.1953613281248,485.4635742187499,23,217,0.9918042031025239,20.188093499891693,70.09754687462393,14.549189900722723,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,0,195.89308570597439,587.6792571179232,391.78617141194877,35,191,0.8946870983562462,0.005013600108213723,0.017408333709075425,-32.28951150267781,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,1,150.56613136594137,451.69839409782406,301.1322627318827,20,203,0.9319321660757488,0.0046044998889556155,0.015987846836651443,-77.61646584271082,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,2,166.16563823904931,498.49691471714806,332.33127647809874,29,203,0.926687188566079,0.004683700317400508,0.016262848324307317,-62.01695896960288,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,3,177.8135122446697,533.440536734009,355.6270244893393,27,197,0.9150407010732791,0.004848099866649136,0.016833680092531722,-50.36908496398249,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,4,200.07062617666332,600.2118785299898,400.1412523533265,33,197,0.9854542398761454,0.0044228999759070575,0.015357291583010616,-28.111971031988872,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,5,173.85206161576224,521.5561848472867,347.7041232315244,30,215,0.762118317022892,0.004366799854324199,0.015162499494181247,-54.33053559288996,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,6,179.32453624873222,537.9736087461966,358.64907249746443,30,240,0.9956255765621396,0.005744100009906106,0.019944791701062867,-48.85806095991998,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,7,151.0845952420009,453.2537857260026,302.1691904840017,28,190,0.8678885014045212,0.0039969000936253,0.013878125325087845,-77.09800196665131,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,8,178.15703351666355,534.4711005499908,356.3140670333272,30,207,0.9274483617068574,0.004529600104433484,0.01572777814039404,-50.02556369198865,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,9,211.6975950021564,635.0927850064693,423.3951900043129,24,234,0.8304089562161278,0.0043782999709947035,0.01520243045484272,-16.485002206495807,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,10,221.05566403341265,663.1669921002378,442.1113280668252,24,205,0.9041634282583332,0.004520799921010621,0.015697221947953546,-7.126933175239543,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,11,183.31912018427465,549.9573605528241,366.6382403685494,30,176,0.9559099698911505,0.004297500068787485,0.014921875238845436,-44.863477024377545,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,12,163.93299261088595,491.79897783265784,327.8659852217719,29,212,0.8334043719038571,0.004414799986989237,0.015329166621490408,-64.24960459776625,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,13,169.40683280539383,508.2204984161814,338.81366561078755,23,196,0.8422212706703087,0.0044444998929975554,0.0154322912951304,-58.775764403258364,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,14,195.4548809939967,586.3646429819901,390.90976198799336,20,227,0.9972766288996553,0.004511900013312697,0.015666319490669087,-32.72771621465549,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,15,210.92979632635928,632.7893889790778,421.8595926527185,38,184,0.9080208403578149,0.004286600058549084,0.014884027981073208,-17.252800882292917,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,16,165.5930500544216,496.77915016326483,331.1861001088432,22,204,0.99532066228776,0.004671499875257723,0.016220485677978205,-62.58954715423059,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,17,200.8537390110559,602.5612170331677,401.70747802211184,29,203,0.8083373434987687,0.0043028001091443,0.014940278156751042,-27.328858197596304,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,18,81.48860156742916,244.46580470228747,162.9772031348583,12,222,0.8259337529688471,0.00428979990829248,0.01489513857046,-146.69399564122304,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,19,154.99194521634064,464.975835649022,309.98389043268133,17,181,0.7272352412282536,0.004337499864050187,0.015060763416840928,-73.19065199231156,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,20,143.6297974574017,430.8893923722051,287.2595949148034,32,207,0.8850261335675446,0.004591299904859625,0.015942013558540365,-84.55279975125049,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,21,204.18081056880436,612.542431706413,408.36162113760867,25,213,0.9013141396735597,0.004739299998618662,0.016455902772981465,-24.001786639847836,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,22,150.33346579944867,451.00039739834597,300.6669315988973,29,211,0.9150544482960141,0.0046924998896429315,0.016293402394593513,-77.84913140920352,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,23,174.33489178417904,523.004675352537,348.66978356835796,23,218,0.8658201471759512,0.004790200124261901,0.01663263932035382,-53.84770542447316,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,24,147.36767132081252,442.1030139624376,294.7353426416251,15,222,0.9950126580129999,0.004587499643093906,0.015928818205187174,-80.81492588783968,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,25,232.3723577486724,697.1170732460171,464.74471549734466,24,218,0.9953704856256378,0.0047055000613909215,0.01633854187982959,4.189760540020217,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,26,203.3847294123596,610.1541882370788,406.76945882471915,27,183,0.9418129556027798,0.0046877998393028975,0.016277082775357284,-24.797867796292593,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,27,112.3820000170812,337.1460000512436,224.76400003416242,20,236,0.9610642644465255,0.004734199945232831,0.016438194254280662,-115.800597191571,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,28,182.36439166032739,547.0931749809822,364.7287833206548,23,228,0.6285576849865616,0.004631000148947351,0.01607986162828941,-45.81820554832481,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,29,161.1447806159333,483.43434184779994,322.2895612318666,21,217,0.9889455470763381,0.004714100010460243,0.016368402814098064,-67.03781659271888,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
max_charge,0,227.49542496999106,682.4862749099731,454.990849939982,39,187,0.8955688183530749,0.0019525997195160016,0.006779860137208339,-0.6871722386611339,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
max_charge,1,222.0601522207259,666.1804566621779,444.120304441452,41,182,0.964782600386167,0.0019481999916024506,0.006764583304175176,-6.122444987926286,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
max_charge,2,212.4611307789881,637.3833923369644,424.92226155797636,35,197,0.9057877148929259,0.0018560999596957117,0.006444791526721221,-15.721466429664105,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
max_charge,3,228.23304140965143,684.6991242289542,456.4660828193028,37,187,0.9389401162033668,0.001882200056570582,0.006535416863092299,0.05044420099923741,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
max_charge,4,243.0167468746502,729.0502406239508,486.0334937493006,43,187,0.9089711971686169,0.0018381001136731356,0.006382292061365054,14.834149665998012,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
max_charge,5,212.5040532529353,637.5121597588061,425.0081065058708,43,203,0.8495210074102768,0.0022024999489076436,0.007647569267040429,-15.67854395571689,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
max_charge,6,232.36687093575785,697.1006128072737,464.73374187151586,41,229,0.9961480287547907,0.0018360998656135052,0.006375346755602449,4.184273727105648,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
max_charge,7,174.98798468112943,524.9639540433883,349.97596936225887,35,183,0.8797805945475088,0.0019417998992139474,0.006742360761159539,-53.194612527522764,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
max_charge,8,208.2892167925835,624.8676503777504,416.57843358516686,40,197,0.9516399793644877,0.002207700119470246,0.007665625414827243,-19.89338041606871,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
max_charge,9,266.48965296347933,799.468958890438,532.9793059269587,38,220,0.8831937883083713,0.002023699998972006,0.007026736107541688,38.30705575482713,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
max_charge,10,297.5353178580601,892.6059535741805,595.0706357161204,40,189,0.9069967578140683,0.0018760000530164689,0.00651388907297385,69.35272064940793,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
max_charge,11,228.74029485980674,686.22088457942,457.4805897196133,38,167,0.9675340542214251,0.0019839000597130507,0.006888541874003649,0.5576976511545411,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
max_charge,12,229.48340527415274,688.4502158224582,458.96681054830543,42,200,0.8768028466246841,0.0029019000503467396,0.010076041841481734,1.3008080655005472,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
max_charge,13,226.87529583772016,680.6258875131606,453.75059167544043,40,179,0.8560321397408357,0.003421599874855019,0.011880555121024372,-1.3073013709320378,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
max_charge,14,237.86851972341532,713.605559170246,475.7370394468307,32,215,0.9975022324910681,0.003367099925526418,0.011691319185855618,9.68592251476312,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
max_charge,15,218.9199478278557,656.7598434835671,437.8398956557114,42,180,0.9123298078613389,0.0034058998862747103,0.011826041271787189,-9.26264938079649,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
max_charge,16,237.55430888732263,712.6629266619681,475.10861777464544,37,189,0.9967987704002462,0.0034165999095421284,0.011863194130354613,9.371711678670437,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
max_charge,17,263.5715684890747,790.714705467224,527.1431369781493,42,190,0.8487137220071888,0.002930199945694767,0.010174305366995718,35.38897128042251,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
max_charge,18,155.14045858581864,465.4213757574558,310.28091717163716,37,197,0.9169481990145427,0.002158700008294545,0.007495486139911615,-73.04213862283356,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
max_charge,19,234.6836403210957,704.0509209632872,469.36728064219153,40,158,0.8865175111894673,0.0019938000477850437,0.006922916832586957,6.5010431124435115,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
max_charge,20,175.9935159434874,527.9805478304623,351.98703188697493,41,198,0.9036422023084038,0.0019320002320455387,0.00670833413904701,-52.18908126516479,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
max_charge,21,271.10322368741026,813.3096710622309,542.2064473748206,40,198,0.9366054945394486,0.002082399994833395,0.007230555537615955,42.92062647875807,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
max_charge,22,180.55764497319853,541.6729349195956,361.11528994639707,39,201,0.8882395027768435,0.001922099880175665,0.006673957917276614,-47.62495223545366,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
max_charge,23,216.75170807441071,650.2551242232322,433.5034161488215,37,206,0.9163414928750355,0.0019425999489612877,0.006745138711671138,-11.430889134241482,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
max_charge,24,229.5837882657845,688.7513647973536,459.1675765315691,37,200,0.9852946488880845,0.0019424998754402623,0.006744791234167578,1.4011910571323085,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
max_charge,25,317.64974208672845,952.9492262601851,635.2994841734567,43,199,0.9970413937404117,0.0019272999052191153,0.006692013559788595,89.46714487807625,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
max_charge,26,235.9384944319724,707.8154832959174,471.876988863945,42,170,0.9367666038224087,0.002116299991030246,0.00734826385774391,7.755897223320204,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
max_charge,27,152.70486374696094,458.1145912408828,305.4097274939219,33,223,0.975701866100674,0.0019028000970138237,0.0066069447812979985,-75.47773346169126,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
max_charge,28,264.1861153960227,792.5583461880683,528.3722307920456,41,210,0.9258407416535476,0.0017910000315168872,0.006218750109433636,36.00351818737053,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
max_charge,29,242.73178710937498,728.1953613281249,485.46357421874995,41,197,0.9039679553697075,0.0018472999217920005,0.006414235839555558,14.54918990072278,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
random,0,214.88567989891112,644.6570396967332,429.77135979782213,27,197,0.92670183721499,0.022398799934308045,0.07777361088301404,-13.296917309741076,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
random,1,206.74575165682518,620.2372549704755,413.49150331365036,33,190,0.9805889427804433,0.02135880006244406,0.07416250021681965,-21.43684555182702,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
random,2,199.37039590219467,598.1111877065839,398.74079180438923,37,196,0.8989311456690264,0.023262899907422252,0.08077395801188282,-28.812201306457524,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
random,3,216.99932157848042,650.9979647354411,433.99864315696067,31,193,0.8980621195697592,0.022572300091269426,0.0783760419835744,-11.183275630171778,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
random,4,229.05707183379684,687.1712155013906,458.1141436675938,40,190,0.905169189245421,0.02091960005054716,0.07263750017551097,0.8744746251446429,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,False,False,highs
