controller,seed,net_profit,total_revenue,total_cost,served_customers,rejected_customers,mean_soc_fulfillment,total_compute_s,mean_step_ms,gap_to_best,ports,grid_cap_strain,experiment_id,tariff,bess_enabled,v2g_enabled,solver
equal_share,1,567.4398136169903,868.5720763488729,301.1322627318827,20,203,0.9319321660757488,0.0036252996360417455,0.012587845958478283,-244.65165863237178,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
equal_share,2,654.9951220770182,987.326398555117,332.33127647809874,29,203,0.926687188566079,0.003613399778259918,0.012546527007846938,-157.09635017234382,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
equal_share,3,630.5306922530142,986.1577167423535,355.6270244893393,27,197,0.9150407010732791,0.0036417001101654023,0.012644792049185425,-181.56077999634783,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
equal_share,4,652.8482230311345,1052.989475384461,400.1412523533265,33,197,0.9854542398761454,0.00362320028943941,0.012580556560553506,-159.24324921822756,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
equal_share,5,682.7425118253293,1030.4466350568537,347.7041232315244,30,215,0.762118317022892,0.003572400048142299,0.012404166833827427,-129.34896042403273,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
equal_share,6,606.5582080992931,965.2072805967575,358.64907249746443,30,240,0.9956255765621396,0.003572000132407993,0.012402778237527754,-205.53326415006893,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
equal_share,7,799.6739568944381,1101.8431473784399,302.1691904840017,28,190,0.8678885014045212,0.003701899870065972,0.012853818993284626,-12.417515354923921,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
equal_share,8,723.5146842957089,1079.828751329036,356.3140670333272,30,207,0.9274483617068574,0.003637299931142479,0.012629513649800275,-88.57678795365314,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
equal_share,9,600.8927909888788,1024.2879809931917,423.3951900043129,24,234,0.8304089562161278,0.003453300043474883,0.011990625150954455,-211.19868126048323,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
equal_share,10,505.80377107395304,947.9150991407782,442.1113280668252,24,205,0.9041634282583332,0.003511699818773195,0.012193402148518039,-306.287701175409,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
equal_share,11,645.9994295772126,1012.637669945762,366.6382403685494,30,176,0.9559099698911505,0.003603100049076602,0.012510764059293756,-166.09204267214943,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
equal_share,12,587.0550864863587,914.9210717081306,327.8659852217719,29,212,0.8334043719038571,0.0034109997504856437,0.011843749133630708,-225.0363857630033,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
equal_share,13,621.5425338078204,960.356199418608,338.81366561078755,23,196,0.8422212706703087,0.003646499593742192,0.012661456922715943,-190.54893844154162,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
equal_share,14,658.9146524955884,1049.8244144835817,390.90976198799336,20,227,0.9972766288996553,0.0036596001009456813,0.012706944794950282,-153.17681975377366,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
equal_share,15,816.1671607104668,1238.0267533631852,421.8595926527185,38,184,0.9080208403578149,0.003486900241114199,0.012107292503868747,4.075688461104733,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
equal_share,16,557.216825352482,888.4029254613253,331.1861001088432,22,204,0.99532066228776,0.0034131999709643424,0.011851388788070634,-254.87464689688,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
equal_share,17,570.0759912205028,971.7834692426146,401.70747802211184,29,203,0.8083373434987687,0.0035734998527914286,0.012407985599970238,-242.0154810288592,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
equal_share,18,519.2064333469943,682.1836364818527,162.9772031348583,12,222,0.8259337529688471,0.003944300056900829,0.013695486308683434,-292.8850389023677,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
equal_share,19,530.9235639169731,840.9074543496545,309.98389043268133,17,181,0.7272352412282536,0.0034204002586193383,0.011876389786872702,-281.16790833238895,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
equal_share,20,748.6604094187934,1035.9200043335968,287.2595949148034,32,207,0.8850261335675446,0.0032726001227274537,0.011363194870581437,-63.431062830568635,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
equal_share,21,549.3598060552213,957.7214271928299,408.36162113760867,25,213,0.9013141396735597,0.003424800088396296,0.01189166697359825,-262.73166619414076,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
equal_share,22,767.4287711052791,1068.0957027041763,300.6669315988973,29,211,0.9150544482960141,0.0036995999107602984,0.012845833023473259,-44.66270114408292,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
equal_share,23,687.0528118917445,1035.7225954601024,348.66978356835796,23,218,0.8658201471759512,0.0036480000417213887,0.0126666668115326,-125.03866035761757,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
equal_share,24,519.134178029298,813.8695206709231,294.7353426416251,15,222,0.9950126580129999,0.003506200067931786,0.012174305791429814,-292.957294220064,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
equal_share,25,473.7058047311244,938.450520228469,464.74471549734466,24,218,0.9953704856256378,0.003636199835455045,0.012625693873107795,-338.38566751823765,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
equal_share,26,685.6575999634565,1092.4270587881756,406.76945882471915,27,183,0.9418129556027798,0.003759000188438222,0.013052083987632714,-126.43387228590552,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
equal_share,27,726.38785998854,951.1518600227024,224.76400003416242,20,236,0.9610642644465255,0.003539200028171763,0.01228888898670751,-85.70361226082207,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
equal_share,28,511.01505515626906,875.7438384769239,364.7287833206548,23,228,0.6285576849865616,0.0034882999898400158,0.012112152742500056,-301.07641709309297,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
equal_share,29,525.8322294749385,848.1217907068051,322.2895612318666,21,217,0.9889455470763381,0.003521199891110882,0.012226388510801675,-286.25924277442357,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
max_charge,0,812.3091500600177,1267.2999999999997,454.990849939982,39,187,0.8955688183530749,0.0018606000230647624,0.006460416746752647,0.2176778106556867,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
max_charge,1,831.2796955585479,1275.3999999999999,444.120304441452,41,182,0.964782600386167,0.0013198998640291393,0.004582985638990067,19.1882233091859,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
max_charge,2,835.5777384420235,1260.4999999999998,424.92226155797636,35,197,0.9057877148929259,0.001329100428847596,0.004614932044609709,23.486266192661446,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
max_charge,3,818.9339171806971,1275.3999999999999,456.4660828193028,37,187,0.9389401162033668,0.0013376998831517994,0.004644791260943748,6.842444931335081,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
max_charge,4,787.3665062506993,1273.3999999999999,486.0334937493006,43,187,0.9089711971686169,0.0013236002414487302,0.00459583417169698,-24.724965998662697,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
max_charge,5,838.0918934941292,1263.1,425.0081065058708,43,203,0.8495210074102768,0.001379899709718302,0.004791318436521881,26.000421244767153,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
max_charge,6,782.466258128484,1247.1999999999998,464.73374187151586,41,229,0.9961480287547907,0.0013838003214914352,0.004804862227400817,-29.625214120878013,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
max_charge,7,920.8240306377409,1270.7999999999997,349.97596936225887,35,183,0.8797805945475088,0.0013008000969421118,0.004516667003271222,108.73255838837883,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
max_charge,8,848.021566414833,1264.6,416.57843358516686,40,197,0.9516399793644877,0.0013480003108270466,0.004680556634816134,35.93009416547102,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
max_charge,9,740.4206940730412,1273.3999999999999,532.9793059269587,38,220,0.8831937883083713,0.0013242002169135958,0.004597917419838875,-71.67077817632082,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
max_charge,10,675.9293642838794,1270.9999999999998,595.0706357161204,40,189,0.9069967578140683,0.001398900174535811,0.004857292272693788,-136.16210796548262,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
max_charge,11,801.8194102803864,1259.2999999999997,457.4805897196133,38,167,0.9675340542214251,0.001294200075790286,0.004493750263160716,-10.272061968975663,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
max_charge,12,809.6331894516943,1268.5999999999997,458.96681054830543,42,200,0.8768028466246841,0.0013514002203010023,0.004692361876045147,-2.458282797667721,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
max_charge,13,822.2494083245593,1275.9999999999998,453.75059167544043,40,179,0.8560321397408357,0.0013586000713985413,0.004717361359022713,10.157936075197313,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
max_charge,14,803.6629605531691,1279.3999999999999,475.7370394468307,32,215,0.9975022324910681,0.0014067995070945472,0.004884720510744955,-8.428511696192913,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
max_charge,15,843.6601043442884,1281.4999999999998,437.8398956557114,42,180,0.9123298078613389,0.001368999684927985,0.00475347112822217,31.56863209492633,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
max_charge,16,788.3913822253544,1263.4999999999998,475.10861777464544,37,189,0.9967987704002462,0.0013022000493947417,0.004521527949287297,-23.700090024007636,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
max_charge,17,720.8568630218505,1247.9999999999998,527.1431369781493,42,190,0.8487137220071888,0.0014325999945867807,0.004974305536759655,-91.23460922751156,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
max_charge,18,959.1190828283627,1269.3999999999999,310.28091717163716,37,197,0.9169481990145427,0.0013519998756237328,0.0046944440125824055,147.02761057900068,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
max_charge,19,789.0327193578083,1258.3999999999999,469.36728064219153,40,158,0.8865175111894673,0.0016880999028217047,0.005861457995908697,-23.058752891553695,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
max_charge,20,910.5129681130248,1262.4999999999998,351.98703188697493,41,198,0.9036422023084038,0.0018285999249201268,0.006349305294861551,98.42149586366281,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
max_charge,21,723.6935526251792,1265.8999999999999,542.2064473748206,40,198,0.9366054945394486,0.0018647000833880156,0.006474653067319498,-88.3979196241828,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
max_charge,22,919.3847100536027,1280.4999999999998,361.11528994639707,39,201,0.8882395027768435,0.0019622001564130187,0.0068131949875452034,107.29323780424068,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
max_charge,23,841.3965838511783,1274.8999999999999,433.5034161488215,37,206,0.9163414928750355,0.0018754004267975688,0.006511807037491558,29.305111601816293,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
max_charge,24,806.3324234684306,1265.4999999999998,459.1675765315691,37,200,0.9852946488880845,0.0018428000330459327,0.006398611225853933,-5.75904878093138,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
max_charge,25,633.7005158265431,1268.9999999999998,635.2994841734567,43,199,0.9970413937404117,0.0018007000617217273,0.006252430769867108,-178.39095642281893,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
max_charge,26,797.523011136055,1269.3999999999999,471.876988863945,42,170,0.9367666038224087,0.0018783000414259732,0.0065218751438401844,-14.56846111330708,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
max_charge,27,978.7902725060779,1284.1999999999998,305.4097274939219,33,223,0.975701866100674,0.0017330999253317714,0.006017708074068651,166.6988002567159,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
max_charge,28,739.4277692079542,1267.7999999999997,528.3722307920456,41,210,0.9258407416535476,0.0016997998172882944,0.005902082698917689,-72.66370304140787,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
max_charge,29,782.3364257812498,1267.7999999999997,485.46357421874995,41,197,0.9039679553697075,0.0018900996656157076,0.006562846061165651,-29.755046468112255,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
random,0,766.7502929298117,1196.5216527276339,429.77135979782213,27,197,0.92670183721499,0.02080909998039715,0.072253819376379,-45.34117931955029,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
random,1,776.5502221145737,1190.041725428224,413.49150331365036,33,190,0.9805889427804433,0.021676800039131194,0.07526666680253886,-35.541250134788356,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
random,2,784.1416948214729,1182.8824866258622,398.74079180438923,37,196,0.8989311456690264,0.021601400134386495,0.07500486157773088,-27.949777427889103,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
random,3,778.1279855698551,1212.1266287268159,433.99864315696067,31,193,0.8980621195697592,0.01994910032954067,0.06926770947757177,-33.9634866795069,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
random,4,740.7852895200677,1198.8994331876615,458.1141436675938,40,190,0.905169189245421,0.02086109993979335,0.07243437479094912,-71.30618272929428,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
random,5,792.7775883218865,1194.3743648372226,401.59677651533616,43,202,0.8035660410842816,0.02331139982561581,0.08094236050561045,-19.31388392747556,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
random,6,733.2639666325649,1169.177295362655,435.91332873009014,32,238,0.9977409785703018,0.02136100019561127,0.07417013956809468,-78.82750561679711,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
random,7,858.337205317313,1182.7987406376924,324.4615353203795,32,186,0.8849649549296339,0.021328099974198267,0.07405590268818843,46.24573306795094,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
random,8,807.0043505778629,1202.434614213494,395.43026363563104,34,203,0.9273255734125825,0.020873600093182176,0.072477778101327,-5.087121671499176,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
random,9,685.0384621114597,1180.7178311751088,495.6793690636492,33,225,0.7934576364579337,0.021361699851695448,0.07417256892949808,-127.05301013790233,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
random,10,639.5957042986066,1203.865648007399,564.2699437087923,34,195,0.9420892441487744,0.020082799630472437,0.06973194316136262,-172.4957679507554,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
random,11,749.3939507138944,1176.1202435238115,426.7262928099171,36,169,0.9517630830647238,0.022746499889763072,0.07898090239501067,-62.69752153546767,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
random,12,761.0099331431903,1193.8754265228501,432.8654933796598,36,205,0.8783503641098364,0.021388999797636643,0.07426736040846056,-51.081539106171704,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
random,13,766.6032041572151,1190.1242968144284,423.5210926572132,39,180,0.8914528237050324,0.02090709999902174,0.07259409721882548,-45.48826809214688,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
random,14,750.5357401150663,1195.2039737577775,444.6682336427111,31,216,0.9846009424635263,0.02051819968619384,0.07124374891039527,-61.55573213429568,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
random,15,793.8491057328182,1208.1726596453382,414.32355391251997,38,183,0.834295358408154,0.022938999958569184,0.07964930541169855,-18.242366516543825,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
random,16,736.9739764416954,1181.6829223760988,444.70894593440335,36,190,0.8192281653335572,0.02300690012634732,0.07988506988315042,-75.11749580766661,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
random,17,669.8830439148579,1161.8836921233565,492.00064820849855,31,202,0.9380056487090576,0.019441500393440947,0.06750520969944773,-142.2084283345041,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
random,18,893.9273033303621,1183.3210900206082,289.39378669024603,31,203,0.997823037645514,0.02272980019915849,0.0789229173581892,81.83583108100004,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
random,19,725.6012768380175,1156.9016280685864,431.30035123056894,37,161,0.8665114582300605,0.02086340033565648,0.072442362276585,-86.49019541134453,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
random,20,843.7183764126768,1169.2643128906498,325.545936477973,38,201,0.9072310745016504,0.019446300255367532,0.06752187588669283,31.626904163314748,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
random,21,680.029610711018,1191.3573754603772,511.32776474935923,32,204,0.9978608949769555,0.02193219991750084,0.0761534719357668,-132.06186153834403,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
random,22,868.2344544910234,1206.1810870517436,337.9466325607203,38,202,0.8900587709553517,0.021854999795323238,0.07588541595598347,56.14298224166134,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
random,23,783.5397033400814,1185.7611238498193,402.2214205097379,31,210,0.9197251600007532,0.021093999937875196,0.07324305533984443,-28.551768909280668,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
random,24,750.6112889702035,1177.883506246728,427.27221727652454,34,203,0.8472346605176141,0.020547499938402325,0.07134548589723029,-61.480183279158496,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
random,25,596.8859598248235,1196.7052955513052,599.8193357264817,31,211,0.9317037807886194,0.022212799958651885,0.07712777763420793,-215.20551242453848,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
random,26,739.6624344766253,1177.7288248265081,438.06639034988285,40,170,0.8923845200367027,0.02004350020433776,0.06959548682061723,-72.4290377727367,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
random,27,929.3512387880269,1219.408384859782,290.0571460717552,33,224,0.9984450924571132,0.020604999765055254,0.07154513807310853,117.25976653866485,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
random,28,697.9053809840323,1197.063958366927,499.15857738289463,37,214,0.978688337314118,0.021368299901951104,0.07419548577066355,-114.18609126532976,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
random,29,727.5062676736595,1178.6892803157325,451.183012642073,31,207,0.9688930860716809,0.022509500267915428,0.07815798704137301,-84.5852045757025,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
